Year_Birth,Education,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Status_Partnered,Status_Post-partnered,Status_Single,SOM_X,SOM_Y,SOM_Cluster
-1.6845984377799477,1.0,-0.0093431971973366,-0.8558067884092726,1.034524188092581,-0.743639399359856,-0.3536714161483849,0.7189758368733044,-1.436222269703926,-0.1740159196341812,-0.3530056293731982,-1.4152496851621277,0.3455089737876053,1.164163521614906,1.2067543934094764,-0.6002143069561164,0.3908117460988453,1.2329049100349645,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,12,5,185
0.1861171078567145,0.25,-1.0888824185129975,1.1684880437309286,1.034524188092581,-0.9894128679741312,-0.5638847468150351,-1.1013922983763604,-1.436222269703926,-1.0373541857723871,-0.2716331923323812,-0.5349654227908617,-0.8544772463945204,0.5041467439845871,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14,3,213
0.8987706490516335,0.0,-1.662596119891538,1.1684880437309286,1.034524188092581,-0.5781184919257524,-0.2485647508150598,-1.89741702902348,0.0478123247439897,-1.668878434602038,-0.2716331923323812,-0.0200321393286876,-0.8544772463945204,1.164163521614906,-1.2219336939555074,-0.6002143069561164,-0.5621109439534918,-1.0040195986952485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2,2
-0.08112797009138,0.25,-0.5414989420445953,1.1684880437309286,1.034524188092581,0.5955752153342556,1.0827863434070577,-0.8451295733559074,-0.728157821953551,-0.6321362852347637,-1.5388200508279104,-0.0200321393286876,0.0719401250834145,0.5041467439845871,-0.8171523460613435,-0.6002143069561164,-0.8797518406376041,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,4,109
0.1861171078567145,0.75,-0.6106094163251705,1.1684880437309286,-0.9666279546771784,0.1240914184007481,-1.4047380694816356,-0.1701030642259121,-0.9894833421720718,-0.0156094249647662,-0.5580477947569685,-0.1796145067732173,-0.2416228657998727,-0.1558700336457317,0.3971916976211485,-0.6002143069561164,-1.1973927373217166,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,5,35
-1.2391899745331234,1.0,-0.6634735816186392,1.1684880437309286,1.034524188092581,1.5234954539799883,0.1017908002960236,-0.7033799330528006,-1.436222269703926,-1.4464945190664762,-0.8693388334538904,-0.9751075539764944,-1.0883772380959682,-0.1558700336457317,-1.2219336939555074,-0.9771361033064672,-0.5621109439534918,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,2,137
0.2751988005060793,0.25,1.3357900722931213,1.1684880437309286,-0.9666279546771784,-0.227013536762502,1.012715233184841,0.139984815283124,1.6547032726556987,0.7855252484777316,0.1877063481791656,1.6607648870581708,0.7971793873462499,0.5041467439845871,1.2067543934094764,0.5305510820949356,0.3908117460988453,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13,9,204
-0.4374547406888395,0.5,0.5679864538303716,-0.8558067884092726,1.034524188092581,0.3096754661298947,0.6623596820737574,0.2453638506267201,1.3549701669486254,0.2909535018646454,1.3786202811125807,1.557860895959298,0.7837402336434519,0.5041467439845871,1.2067543934094764,-0.2232925106057657,0.7084526427829577,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,9,129
0.8987706490516335,0.5,-1.662596119891538,1.1684880437309286,-0.9666279546771784,-0.6132289874420773,-0.1434580854817347,-1.2206209947160167,-0.5427444146402177,-1.2803937817429214,-0.1998576160798703,-1.4152496851621277,-0.1951502009970539,-0.1558700336457317,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
0.542443878454174,0.25,0.3936060087775422,-0.8558067884092726,1.034524188092581,0.5253542243016056,-0.073386975259518,0.2852094594841227,-0.5427444146402177,0.2114017765401614,1.0673292424156589,1.2546917390880867,0.770075201265094,-0.1558700336457317,-0.4123709981671795,0.1536292857445849,0.7084526427829577,-1.4514045004412908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,9,129
0.7206072637529037,0.25,1.0371431885928315,-0.8558067884092726,1.034524188092581,0.2043439795809196,-0.5288491917039266,1.0747823192683974,0.5259969051277348,0.6695221421407439,1.0143055477116527,1.1951176860950077,0.6516041712990416,-0.8158868112760506,2.016317089197804,1.6613164711459876,1.02609353946707,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,9,114
1.5223424975971875,0.5,-1.517550702978437,1.1684880437309286,-0.9666279546771784,0.2946281109086126,1.117821898518166,-1.6645947204858684,-0.9894833421720718,-1.3582398855283533,0.2225380034186392,0.3043374678981124,-0.5248137236957869,-0.1558700336457317,-0.8171523460613435,-0.6002143069561164,-0.8797518406376041,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,1,46
-1.1501082818837585,0.25,0.7832118512583087,-0.8558067884092726,1.034524188092581,-0.5329764262619059,0.8025019025181908,0.8346139344315774,1.320123408392386,0.9193254650067928,1.229809567734491,0.8602521230425779,0.8234090906461949,0.5041467439845871,2.016317089197804,-0.2232925106057657,1.9790162295194071,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,9,99
0.9878523417009984,1.0,-0.7614097953559612,1.1684880437309286,-0.9666279546771784,1.583684874865117,-0.9142402979261186,-1.0665810060523937,-0.9894833421720718,-1.668878434602038,-1.5388200508279104,-1.4152496851621277,-1.9816042751948824,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4,4
1.166015726999728,0.25,1.023697967362123,-0.8558067884092726,-0.9666279546771784,-0.317297668090195,-0.7040269672594685,0.6848235286793174,1.587389136884824,1.2500624409833851,1.4812018129729556,1.496162802801326,0.2976686883301931,-0.8158868112760506,-0.8171523460613435,2.038238267496338,0.0731708494147329,-1.8987894021873333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12,13,193
-0.7046998186369341,0.0,-1.1970044059099476,-0.8558067884092726,-0.9666279546771784,1.583684874865117,1.0827863434070577,-1.89741702902348,0.0478123247439897,-1.3582398855283533,-0.8693388334538904,0.3043374678981124,-0.5955583487687212,-0.8158868112760506,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13,0,195
0.542443878454174,0.75,-0.2008866708666389,-0.8558067884092726,1.034524188092581,0.5103068690803234,-0.6689914121483601,0.0744143627508535,-0.9894833421720718,-0.5542901814493322,-0.8693388334538904,-1.4152496851621277,0.9431914923279096,-0.1558700336457317,-0.4123709981671795,-0.2232925106057657,-0.8797518406376041,0.785520008288922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,2,167
0.4533621858048091,1.0,-1.3365495050468494,1.1684880437309286,-0.9666279546771784,-1.4809598052026816,-1.194524738814985,-0.5610698139685765,-0.5427444146402177,-0.4629827573586087,-0.0775712891608767,-0.0948232916052289,-0.5248137236957869,0.5041467439845871,-0.4123709981671795,-0.9771361033064672,-0.8797518406376041,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,0
-1.6845984377799477,1.0,-0.0377105768394003,-0.8558067884092726,-0.9666279546771784,-0.4176133695654093,1.2929996740737075,-0.0321318691091768,0.0478123247439897,0.0161212112733937,-0.8693388334538904,0.0468708261670256,0.0719401250834145,-0.8158868112760506,-0.0075896502730155,-0.6002143069561164,-0.5621109439534918,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13,0,195
1.4332608049478226,0.25,0.9596803799113618,-0.8558067884092726,-0.9666279546771784,-1.3956914589487497,0.6623596820737574,0.6669541514053183,1.017202292712885,1.4195248858923115,0.2225380034186392,-1.4152496851621277,0.1345133217016795,-0.8158868112760506,-0.4123709981671795,0.9074728784452862,1.9790162295194071,-1.4514045004412908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,14,14
-1.506435052481218,1.0,1.6381038345108767,-0.8558067884092726,-0.9666279546771784,-0.1618083308036127,0.1718619105182404,0.71291551185161,1.1347100010790527,1.323994558754117,1.5872790034942843,1.117718764773665,0.6980768361018608,-0.8158868112760506,-0.8171523460613435,1.6613164711459876,0.3908117460988453,-1.8987894021873333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12,12,192
-0.1702096627407449,0.25,-0.462864769392268,-0.8558067884092726,1.034524188092581,1.2576588450706705,-0.1784936405928431,-0.918532833138098,-1.436222269703926,-1.668878434602038,-1.5388200508279104,-1.4152496851621277,-1.9816042751948824,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,2,167
-1.2391899745331234,0.25,-0.4668372211195229,1.1684880437309286,1.034524188092581,-1.275312617178492,-1.4748091797038525,0.3343697723025017,-0.728157821953551,-0.0604352765329626,-1.5388200508279104,-1.4152496851621277,-1.9816042751948824,1.824180299245225,-0.0075896502730155,-0.6002143069561164,0.0731708494147329,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4,5,65
1.4332608049478226,0.25,-1.1200508859114588,1.1684880437309286,-0.9666279546771784,-1.5712439365303743,1.328035229184816,-0.2964649015586704,-0.3989266027878645,0.0658384750892135,-0.2716331923323812,-0.2774987810597747,-0.1951502009970539,1.164163521614906,-0.4123709981671795,-0.6002143069561164,-0.5621109439534918,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,6,36
0.7206072637529037,1.0,-1.1601319052620946,-0.8558067884092726,-0.9666279546771784,-1.3555651783586635,0.3470396860737821,0.3686611818696648,-1.436222269703926,-0.1879307068386221,-0.6940288118308909,-0.7176409122454075,-0.4597349772134541,-0.1558700336457317,0.3971916976211485,-0.6002143069561164,-0.2444700472693794,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14,1,211
0.3642804931554442,1.0,-0.6273140851269602,1.1684880437309286,-0.9666279546771784,0.1341229885482696,-1.159489183703877,-0.2377353159775764,-1.436222269703926,-0.7865388768265522,-1.5388200508279104,-1.4152496851621277,-0.3994814691514528,-0.8158868112760506,-0.4123709981671795,-0.6002143069561164,-1.1973927373217166,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,1,106
1.344179112298458,0.5,0.6935261141852852,-0.8558067884092726,-0.9666279546771784,0.109044063179466,-1.5799158450371773,-0.2377353159775764,0.5846289471688801,0.3918618973929462,1.468189473758521,1.4420883720004651,0.2201767192432711,-0.8158868112760506,-0.8171523460613435,0.1536292857445849,1.9790162295194071,-1.8987894021873333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13,14,209
0.8987706490516335,0.0,-1.6072364400514605,1.1684880437309286,-0.9666279546771784,-1.029539148564217,0.5222174616293239,-1.89741702902348,-0.3989266027878645,-1.3582398855283533,-0.0245475944568708,0.1073919201558562,-0.2909137319943392,-0.1558700336457317,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5,5
0.6315255711035389,1.0,-0.4725921832372127,1.1684880437309286,1.034524188092581,1.1122010779316096,0.8025019025181908,-0.0846343470909471,-0.9894833421720718,-0.6896445388291848,-1.5388200508279104,-0.3932713050186074,0.1038285371867271,0.5041467439845871,-0.8171523460613435,-0.6002143069561164,-0.5621109439534918,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2,2
-0.08112797009138,0.25,0.6538015969127365,-0.8558067884092726,-0.9666279546771784,-1.3505493932849029,1.5732841149625745,1.2258088261239493,1.6704879318442836,0.657892610785326,0.6616302307955265,1.029558889875225,0.2468364941149743,-0.8158868112760506,2.016317089197804,0.5305510820949356,1.3437344361511825,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13,11,206
-0.8828632039356639,0.25,0.9920711401489783,-0.8558067884092726,1.034524188092581,0.7059224869569914,1.4681774496292497,1.0292263315644377,0.4266455533286777,0.665668323760627,0.6277666266977437,0.6775766335880322,-0.1951502009970539,-0.1558700336457317,2.016317089197804,-0.2232925106057657,1.3437344361511825,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,9,99
0.1861171078567145,0.25,-0.8735551633484642,1.1684880437309286,1.034524188092581,-0.954302372457806,-1.439773624592744,0.3489075226147722,0.8365454238544101,-0.0156094249647662,-0.1998576160798703,-0.5349654227908617,-0.2909137319943392,1.824180299245225,0.3971916976211485,-0.2232925106057657,-0.2444700472693794,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4,5,65
-0.1702096627407449,0.25,-0.246926367808157,1.1684880437309286,1.034524188092581,-1.2502336918096886,-1.0193469632594436,0.1988291396927875,-0.3989266027878645,-0.0604352765329626,-1.5388200508279104,0.0468708261670256,0.272649782405842,1.164163521614906,0.3971916976211485,-0.6002143069561164,-0.5621109439534918,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,7,52
0.3642804931554442,0.25,-0.1353921462352317,-0.8558067884092726,1.034524188092581,-1.4659124499813994,-1.5098447348149606,0.71291551185161,-1.436222269703926,-0.3112505854787978,-0.0245475944568708,-0.0200321393286876,0.9090724881877869,1.824180299245225,0.8019730455153125,0.1536292857445849,0.0731708494147329,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,7,157
1.255097419649093,0.25,-0.7984350826087087,1.1684880437309286,-0.9666279546771784,0.7610961227683594,0.1718619105182404,-0.4826467124145072,-1.436222269703926,-0.4629827573586087,0.024229476333187,-0.9751075539764944,0.2468364941149743,-0.8158868112760506,-0.8171523460613435,-0.9771361033064672,-0.5621109439534918,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0,45
0.8987706490516335,0.5,0.4627674119264156,1.1684880437309286,1.034524188092581,-1.5712439365303743,0.8025019025181908,0.9806984172892046,0.5559794290077406,0.4793850112331685,1.5872790034942843,1.6607648870581708,1.4061040827296016,2.484197076875544,-0.8171523460613435,-0.2232925106057657,1.9790162295194071,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,8,83
0.8987706490516335,0.25,1.301005655245492,-0.8558067884092726,1.034524188092581,0.5755120750392128,-0.1084225303706264,0.78308067668994,1.627504805093203,1.0215840238256986,0.3978480250416389,0.8602521230425779,1.0176402253448995,-0.8158868112760506,0.8019730455153125,1.284394674795637,1.661375332835295,-1.0040195986952485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,10,115
-1.6845984377799477,0.25,-0.9027883337515964,1.1684880437309286,1.034524188092581,0.1291072034745088,-1.334666959259419,-1.0027140823218903,-0.18206754262264,-0.9001195199277708,0.024229476333187,-0.0200321393286876,-0.1951502009970539,0.5041467439845871,-0.8171523460613435,-0.6002143069561164,-0.8797518406376041,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,4,94
-0.5265364333382044,1.0,-0.1443556270557042,1.1684880437309286,1.034524188092581,1.3830534719146883,-0.9843114081483352,-0.4136585911647005,-1.436222269703926,-1.2107580690014557,-1.5388200508279104,-1.4152496851621277,-1.9816042751948824,-0.1558700336457317,-1.2219336939555074,-0.9771361033064672,-0.5621109439534918,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2,17
-0.6156181259875693,0.5,1.5466865159157166,-0.8558067884092726,-0.9666279546771784,0.179265054212116,1.3981063394070328,1.0962729530096886,0.5846289471688801,1.1409566151083808,1.5226727812933865,0.6536118698900885,1.2071572732441789,-0.8158868112760506,-0.4123709981671795,2.415160063846689,1.9790162295194071,-1.8987894021873333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,13,148
0.6315255711035389,0.25,-0.7158284582291264,1.1684880437309286,-0.9666279546771784,1.0620432271940023,1.1528574536292744,-0.6519236936823686,-0.18206754262264,-0.6896445388291848,-0.0245475944568708,-0.3932713050186074,-0.7587137153972348,-0.8158868112760506,-0.8171523460613435,-0.6002143069561164,-0.8797518406376041,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6,21
-1.506435052481218,0.25,-0.9003437480732855,1.1684880437309286,1.034524188092581,0.0137441467780123,0.6973952371848657,0.1274560899182862,-0.9894833421720718,-0.2622705531723044,-0.0775712891608767,-0.9751075539764944,0.8855041630004897,1.824180299245225,-0.4123709981671795,0.1536292857445849,-0.8797518406376041,0.3381351065428794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,3,108
-0.793781511286299,0.75,-1.1832026826011517,1.1684880437309286,1.034524188092581,-0.1317136203610484,0.2068974656293487,-1.2665823551623083,-1.436222269703926,-1.147764904429767,-1.5388200508279104,-0.7176409122454075,-0.0698179464527193,-0.8158868112760506,-1.2219336939555074,-0.6002143069561164,-1.1973927373217166,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,1,136
-1.2391899745331234,0.25,0.54914277256006,-0.8558067884092726,1.034524188092581,0.4250385228263912,-1.2645958490372022,0.2349549166785435,1.0720871844586457,0.2487522774912367,-1.5388200508279104,1.0159026459126892,0.682879191983256,-0.8158868112760506,-0.4123709981671795,-0.2232925106057657,0.7084526427829577,-1.0040195986952485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,9,24
0.7206072637529037,0.75,-0.788351166685677,1.1684880437309286,-0.9666279546771784,1.4031166122097312,1.0827863434070577,-0.7404386273285218,-0.5427444146402177,-0.4629827573586087,-0.6940288118308909,-0.7176409122454075,-0.6730503178556432,-0.1558700336457317,-0.4123709981671795,-0.9771361033064672,-0.8797518406376041,0.3381351065428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,6,21
-0.4374547406888395,0.25,0.5933999591111432,-0.8558067884092726,1.034524188092581,1.583684874865117,1.5732841149625745,1.0962729530096886,0.6879710735471987,0.084723416408513,-0.0245475944568708,1.0019462408148323,-0.1951502009970539,-0.1558700336457317,0.8019730455153125,0.1536292857445849,-0.5621109439534918,-0.5566346969492056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10,9,159
1.0769340343503633,0.5,1.2233900599591276,1.1684880437309286,-0.9666279546771784,1.4833691733899028,-0.7740980774816851,0.6552861933126759,0.5559794290077406,0.5094323662787301,1.5872790034942843,0.3043374678981124,0.7420362058973405,-0.8158868112760506,1.2067543934094764,0.9074728784452862,0.7084526427829577,-0.5566346969492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13,9,204
0.6315255711035389,0.25,1.357944130002812,-0.8558067884092726,1.034524188092581,1.583684874865117,1.5732841149625745,0.819633681399147,0.9249726491250768,0.9915891254633328,1.5872790034942843,0.9110785116211751,1.6111353511747228,-0.1558700336457317,1.2067543934094764,1.6613164711459876,1.3437344361511825,-1.0040195986952485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,9,129
0.4533621858048091,0.25,1.2197231814416616,-0.8558067884092726,1.034524188092581,-1.3505493932849029,1.328035229184816,1.2736375393238109,-1.436222269703926,1.527555594849347,1.498130347805814,0.8945843149126512,0.4123726831986071,-0.8158868112760506,2.016317089197804,0.9074728784452862,1.9790162295194071,0.3381351065428794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,9,99
-1.5955167451305827,0.75,0.3887168374209209,1.1684880437309286,1.034524188092581,-0.3674555188278022,1.2579641189625994,0.1274560899182862,-1.436222269703926,-1.147764904429767,-1.5388200508279104,-0.3932713050186074,0.3906900572426389,-0.1558700336457317,-0.4123709981671795,-0.6002143069561164,-0.5621109439534918,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,3,123
-0.2592913553901098,0.25,-0.7477608586520599,1.1684880437309286,1.034524188092581,-0.5630711367044702,-0.6689914121483601,0.4341318428677061,-0.0960054871083637,0.523958840689796,-0.5580477947569685,0.345318839580404,0.4540767109447188,2.484197076875544,0.3971916976211485,-0.6002143069561164,0.7084526427829577,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3,6,51
-1.5955167451305827,0.25,-0.3597338110885358,1.1684880437309286,1.034524188092581,0.9216012451287025,1.1528574536292744,-1.0027140823218903,-1.436222269703926,-1.5483770164359285,-1.5388200508279104,-1.4152496851621277,-0.5248137236957869,-0.1558700336457317,-1.2219336939555074,-0.6002143069561164,-1.1973927373217166,0.785520008288922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,3,108
-0.9719448965850288,0.25,0.113293517664583,-0.8558067884092726,1.034524188092581,-0.1618083308036127,-0.9843114081483352,0.999495855730837,0.389806496322556,0.6460547782772643,-1.5388200508279104,0.6287070751249125,1.0475718367745417,1.824180299245225,0.3971916976211485,0.9074728784452862,1.9790162295194071,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,7,127
-0.2592913553901098,1.0,-1.662596119891538,-0.8558067884092726,1.034524188092581,0.7510645526208379,1.5032130047403578,-0.1630574486450164,-0.3989266027878645,-0.4019306455171171,-0.4469432139553806,-0.7176409122454075,1.6111353511747228,-0.8158868112760506,2.016317089197804,-0.6002143069561164,-1.1973927373217166,-1.8987894021873333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,8,23
-0.4374547406888395,0.25,-1.662596119891538,1.1684880437309286,1.034524188092581,-0.1818714710986556,1.5732841149625745,-1.2206209947160167,-0.3989266027878645,-1.668878434602038,-0.0775712891608767,-0.1796145067732173,-0.5955583487687212,1.164163521614906,-0.8171523460613435,-0.9771361033064672,-0.5621109439534918,-0.1092497952031631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2,2
-1.1501082818837585,0.25,1.6381038345108767,-0.8558067884092726,-0.9666279546771784,1.46330603309486,-1.5799158450371773,0.5681727992094547,1.1103860564384105,1.585762873341909,1.5872790034942843,0.6027854813114911,-0.1951502009970539,-0.8158868112760506,-0.0075896502730155,1.284394674795637,0.0731708494147329,-1.8987894021873333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14,12,222
0.4533621858048091,1.0,0.580922386378099,-0.8558067884092726,-0.9666279546771784,-1.240202121662167,0.8725730127404075,1.253200846162938,0.8552281242934213,1.4808312916252564,1.2033102594895813,1.4205611962093436,0.4123726831986071,-0.8158868112760506,-0.4123709981671795,0.9074728784452862,0.7084526427829577,-1.0040195986952485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,14,29
-0.2592913553901098,0.25,-0.7127217972629399,1.1684880437309286,1.034524188092581,-1.40070724402251,-0.0033158650373013,-0.7800550561925951,-0.728157821953551,-1.147764904429767,-1.5388200508279104,-1.4152496851621277,-1.9816042751948824,-0.1558700336457317,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,0,165
-0.5265364333382044,1.0,-0.2544129114479835,-0.8558067884092726,1.034524188092581,-1.1850284858507991,0.7674663474070824,1.1289202775810083,0.7770100767805753,0.6380434319508342,-1.5388200508279104,1.0937540010757214,1.3673800838081531,2.484197076875544,-0.0075896502730155,0.5305510820949356,0.3908117460988453,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,10,25
0.0079537225579847,0.75,1.4250683784197595,-0.8558067884092726,-0.9666279546771784,1.583684874865117,0.8025019025181908,0.9533032851080112,-0.0200933742031761,0.8701428494099528,0.3978480250416389,1.2156030390602224,-0.1951502009970539,-0.8158868112760506,-0.0075896502730155,0.1536292857445849,0.0731708494147329,-1.8987894021873333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11,10,175
1.7005058828959172,0.25,0.5833669720564097,-0.8558067884092726,-0.9666279546771784,-0.8590024560563525,0.6623596820737574,0.8003414816484133,1.6704879318442836,1.456753195168421,1.2167039429377018,1.6607648870581708,0.9206053097453856,-0.8158868112760506,-0.8171523460613435,0.1536292857445849,0.0731708494147329,0.785520008288922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12,10,190
-1.328271667182488,0.25,1.0348004606511174,-0.8558067884092726,1.034524188092581,-0.7336078292123346,-1.5799158450371773,0.910672621156115,1.3019670518252755,1.0393878742032032,1.5186504032202557,1.6607648870581708,1.5341330239499047,0.5041467439845871,0.3971916976211485,0.5305510820949356,0.7084526427829577,-1.4514045004412908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6,11,101
1.255097419649093,1.0,-1.523407522832723,1.1684880437309286,-0.9666279546771784,0.0538704273680981,1.0827863434070577,-1.0337600466246966,-1.436222269703926,-1.2107580690014557,-1.5388200508279104,-1.4152496851621277,-1.9816042751948824,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,1.2329049100349645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,0,120
1.166015726999728,0.5,0.3478209561775149,-0.8558067884092726,1.034524188092581,0.3999595974575876,-1.194524738814985,0.7512103970583169,0.8733844808605319,0.3558023381642492,1.2795831850516952,1.351220642806808,0.5128770456306874,-0.1558700336457317,2.016317089197804,-0.2232925106057657,1.02609353946707,-0.1092497952031631,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,9,114
-1.5955167451305827,0.25,1.0455464518620248,-0.8558067884092726,-0.9666279546771784,0.0438388572205766,0.7324307922959741,0.879626656853309,0.7114103124410681,1.25957236015634,1.2100438977878991,1.6607648870581708,1.55012797167489,-0.8158868112760506,0.3971916976211485,1.6613164711459876,1.02609353946707,0.785520008288922,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,12,12
