,Year_Birth,Education,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Status_Partnered,Status_Post-partnered,Status_Single,kmeans_cluster,Segment,SOM_Cluster,DBSCAN_Cluster
1583,-0.25929135539011,0.75,-0.297906164974595,-0.855806788409273,1.03452418809258,1.43822710772606,1.08278634340706,-0.668568640728834,-0.0200933742031761,-1.14776490442977,-0.86933883345389,0.107391920155856,-1.4180407607947,-0.155870033645732,-0.817152346061344,-0.600214306956116,-0.879751840637604,-0.556634696949206,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,138,0
1584,1.61142419024655,0.25,1.50792964714083,-0.855806788409273,-0.966627954677178,1.1523273585217,-1.08941807348166,0.234954916678544,0.612058960642011,1.26739408433843,0.491785609623821,1.24514282425821,0.986564457274709,-0.815886811276051,-0.41237099816718,2.41516006384669,1.97901622951941,-1.89878940218733,0,0,0,0,0,0,1,0,1,0,2,Digital Shoppers,71,-1
1585,0.364280493155444,1.0,-0.809384789292809,1.16848804373093,1.03452418809258,1.56863751964384,-0.423742526370602,-1.10139229837636,-1.43622226970393,-1.28039378174292,-0.558047794756969,-0.717640912245408,-0.0698179464527193,-0.155870033645732,-1.22193369395551,-0.600214306956116,-1.19739273732172,-0.109249795203163,1,0,0,0,0,0,1,0,1,0,3,Passive Segment,2,0
1586,-1.50643505248122,0.75,-0.576028714750734,1.16848804373093,1.03452418809258,-1.57124393653037,0.101790800296024,-0.494995800529119,0.216908201374702,-0.108523969554553,0.446625095831697,0.575760514727056,-0.399481469151453,1.16416352161491,-0.41237099816718,-0.600214306956116,-0.562110943953492,0.785520008288922,0,0,0,0,0,0,1,1,0,0,1,Budget Conscious,49,0
1587,-0.348373048039475,0.25,0.495514674242119,-0.855806788409273,-0.966627954677178,1.58368487486512,-0.353671416148385,-0.45871781400883,1.1917833772207,0.0658384750892135,0.187706348179166,1.25469173908809,0.531568680031641,-0.815886811276051,-0.41237099816718,-0.223292510605766,0.0731708494147329,-1.45140450044129,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,192,0
1588,0.987852341700998,0.25,-0.854813339814749,1.16848804373093,-0.966627954677178,-0.457739650155495,-1.33466695925942,0.217176082696471,-0.18206754262264,-0.202144759603794,-0.19985761607987,-0.717640912245408,-1.65194075249615,2.48419707687554,-0.41237099816718,-0.223292510605766,-0.244470047269379,0.785520008288922,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,62,0
1589,1.61142419024655,0.25,1.22440863732509,-0.855806788409273,-0.966627954677178,0.83633289887477,-0.563884746815035,1.11168892495479,1.67048793184428,1.52334584826297,0.995553666163148,0.805000693072576,0.619077822491796,-0.815886811276051,1.20675439340948,0.907472878445286,1.97901622951941,-1.00401959869525,0,0,0,1,0,0,0,1,0,0,0,High-Value Buyers,162,-1
1590,-0.615618125987569,1.0,-1.03158744167759,-0.855806788409273,1.03452418809258,-1.08471278437558,-0.949275853037227,0.0003792923797055,-0.989483342172072,-0.507060952761576,0.0693899901253115,-0.975107553976494,-1.23661383225582,-0.155870033645732,-0.41237099816718,-0.600214306956116,-0.562110943953492,1.23290491003496,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,168,0
1591,-1.23918997453312,0.25,1.14669118430213,-0.855806788409273,-0.966627954677178,-0.733607829212335,1.18789300874038,0.348907522614772,1.27373590955375,1.07153008989187,1.25520441158002,1.66076488705817,0.493745567947462,-0.815886811276051,-0.0075896502730155,0.153629285744585,-0.244470047269379,-1.45140450044129,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,177,-1
1592,1.70050588289592,0.0,-1.66259611989154,1.16848804373093,-0.966627954677178,-1.57124393653037,-0.213529195703951,-1.89741702902348,-0.0960054871083637,-1.54837701643593,-0.86933883345389,0.345318839580404,0.164082045248728,-0.815886811276051,-0.817152346061344,-0.977136103306467,-1.19739273732172,1.23290491003496,1,0,0,0,0,0,0,1,0,0,3,Passive Segment,45,0
1593,-0.348373048039475,0.75,-0.336612104881181,-0.855806788409273,1.03452418809258,0.234438690023484,0.872573012740408,0.357456719727912,-0.281418894421697,0.120947713419613,-0.0245475944568708,-0.277498781059775,-0.34338679515691,0.504146743984587,0.801973045515313,-0.600214306956116,-0.244470047269379,0.785520008288922,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,123,0
1594,-0.170209662740745,1.0,0.0415856711008027,-0.855806788409273,1.03452418809258,1.34794297639836,0.17186191051824,-0.135708924456192,-1.43622226970393,-1.66887843460204,-1.53882005082791,-1.41524968516213,-0.85447724639452,-0.815886811276051,-0.817152346061344,-0.977136103306467,-0.562110943953492,-1.00401959869525,0,0,0,0,0,0,0,0,0,1,3,Passive Segment,19,0
1595,0.364280493155444,1.0,-0.1691070570486,-0.855806788409273,1.03452418809258,-1.33048625298986,-1.57991584503718,0.624146671296316,-0.542744414640218,-0.13394741082411,-0.558047794756969,-0.534965422790862,0.512877045630687,1.82418029924523,1.20675439340948,-0.600214306956116,0.0731708494147329,1.23290491003496,0,0,0,0,0,0,1,0,0,1,1,Budget Conscious,9,0
1596,-0.793781511286299,0.75,-1.66259611989154,1.16848804373093,1.03452418809258,1.10216950778409,1.57328411496257,-1.00271408232189,-0.728157821953551,-0.752637703400873,-1.53882005082791,-0.717640912245408,-0.963044983551634,1.82418029924523,-0.41237099816718,-0.977136103306467,-0.562110943953492,0.785520008288922,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,33,0
1597,1.34417911229846,0.25,-0.79675442995487,1.16848804373093,-0.966627954677178,0.48522794371152,0.662359682073757,0.152246002828768,-0.0200933742031761,0.484488727556257,-0.694028811830891,0.162643350125858,0.602313305104575,0.504146743984587,1.20675439340948,-0.600214306956116,-0.562110943953492,1.23290491003496,1,0,0,0,0,0,0,0,0,1,1,Budget Conscious,6,0
1598,0.186117107856715,0.25,1.25756333058718,1.16848804373093,-0.966627954677178,-1.43080195446507,-1.57991584503718,1.10016592023062,1.58144892861091,1.05886015597004,1.47689516561,1.37518540650475,0.368413313403127,-0.815886811276051,-0.817152346061344,0.907472878445286,1.97901622951941,0.338135106542879,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,175,-1
1599,0.542443878454174,1.0,-0.768488908049403,1.16848804373093,-0.966627954677178,1.44825867787358,-0.318635861037277,-1.00271408232189,-1.43622226970393,-1.44649451906648,-0.694028811830891,-0.534965422790862,-1.08837723809597,-0.815886811276051,-1.22193369395551,-0.600214306956116,-0.879751840637604,-1.45140450044129,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,105,0
1600,-0.348373048039475,0.75,0.106469049312632,-0.855806788409273,1.03452418809258,-0.0665084144021591,0.522217461629324,0.715953669551308,-1.43622226970393,0.234064384596139,0.286743444240051,-0.393271305018607,0.95425357164282,1.16416352161491,1.61153574130364,0.907472878445286,-0.879751840637604,0.785520008288922,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,126,0
1601,-1.15010828188376,0.75,1.63810383451088,-0.855806788409273,-0.966627954677178,-1.4408335246126,-0.809133632592794,1.27363753932381,1.58738913688482,1.54821127528432,1.58727900349428,1.66076488705817,1.26913395458444,-0.815886811276051,-0.0075896502730155,1.66131647114599,1.97901622951941,-1.45140450044129,0,0,0,1,0,0,0,1,0,0,0,High-Value Buyers,163,-1
1602,-1.23918997453312,0.75,0.961819392379884,-0.855806788409273,-0.966627954677178,-0.196918826319938,0.697395237184866,1.27363753932381,0.216908201374702,0.820070915352415,0.187706348179166,0.213469738704456,0.836213296806023,-0.815886811276051,-0.0075896502730155,0.907472878445286,1.34373443615118,-1.00401959869525,0,1,0,0,0,0,0,0,1,0,2,Digital Shoppers,70,-1
1603,-0.793781511286299,0.25,-0.368748220777306,1.16848804373093,1.03452418809258,0.254501830318527,0.276968575851566,-0.868569989838748,-0.989483342172072,-1.44649451906648,-1.53882005082791,-1.41524968516213,-1.65194075249615,-0.155870033645732,-1.22193369395551,-0.977136103306467,-0.879751840637604,-0.556634696949206,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,150,0
1604,-0.704699818636934,0.25,-1.25470681369174,1.16848804373093,1.03452418809258,1.1774062838905,1.01271523318484,-1.22062099471602,-0.989483342172072,-0.689644538829185,-0.86933883345389,-0.717640912245408,-1.4180407607947,-0.155870033645732,-0.817152346061344,-0.977136103306467,-0.879751840637604,0.785520008288922,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,33,0
1605,-0.526536433338204,1.0,0.118131760152906,1.16848804373093,1.03452418809258,0.0839651378106624,0.767466347407082,-0.635747681301137,-1.43622226970393,-1.66887843460204,-1.53882005082791,-1.41524968516213,-1.98160427519488,-0.815886811276051,-0.817152346061344,-0.977136103306467,-1.19739273732172,1.23290491003496,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,136,0
1606,0.720607263752904,0.25,1.02379982509872,-0.855806788409273,1.03452418809258,-0.879065596351395,0.347039686073782,0.9287343838879,0.797472367955345,1.26427649374856,-1.53882005082791,1.58659841842271,0.19261305290832,1.16416352161491,0.397191697621149,0.907472878445286,1.6613753328353,-1.00401959869525,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,112,-1
1607,1.70050588289592,0.5,-0.0255895061844431,1.16848804373093,-0.966627954677178,-0.512913285966863,-0.739062522370577,0.658644158822055,0.817304949226261,0.864445159127446,0.627766626697744,0.805000693072576,0.474153046709239,1.82418029924523,2.0163170891978,0.907472878445286,-0.562110943953492,1.23290491003496,1,0,0,0,0,0,0,0,0,1,1,Budget Conscious,37,-1
1608,0.364280493155444,0.75,0.442039362529073,-0.855806788409273,1.03452418809258,1.21251677940682,0.417110796295999,0.695912075350288,-0.542744414640218,-0.900119519927771,-0.558047794756969,-0.534965422790862,-0.524813723695787,1.82418029924523,1.20675439340948,-0.223292510605766,-0.244470047269379,0.338135106542879,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,123,0
1609,-0.43745474068884,1.0,0.701471017639795,-0.855806788409273,1.03452418809258,1.37803768684093,-0.949275853037227,0.744041633963671,0.494551252275844,0.0753483942621685,0.024229476333187,-1.41524968516213,-0.673050317855643,-0.815886811276051,-0.0075896502730155,0.530551082094936,0.708452642782958,-1.45140450044129,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,110,0
1610,1.70050588289592,0.25,0.860827446544673,-0.855806788409273,-0.966627954677178,-1.57124393653037,1.57328411496257,0.823415542264144,0.494551252275844,1.58576287334191,1.10027716179488,1.61945009931679,0.43349205988546,-0.815886811276051,-0.0075896502730155,0.907472878445286,1.6613753328353,-1.00401959869525,0,0,0,0,0,0,0,0,0,1,2,Digital Shoppers,41,-1
1611,0.809688956402269,0.5,-1.66259611989154,-0.855806788409273,-0.966627954677178,-1.09474435452311,-0.388706971259493,-1.66459472048587,-0.18206754262264,-0.900119519927771,-0.0245475944568708,-0.0948232916052289,-0.399481469151453,-0.815886811276051,-0.817152346061344,-0.977136103306467,-0.879751840637604,1.23290491003496,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,181,0
1612,1.70050588289592,0.25,0.649676358580587,-0.855806788409273,-0.966627954677178,0.189296624359638,-1.05438251837055,1.17089365368725,1.67048793184428,1.46832841186057,0.422724461313973,0.653611869890089,0.997055574285641,-0.815886811276051,0.801973045515313,0.153629285744585,1.02609353946707,-0.556634696949206,1,0,0,0,0,0,1,0,0,1,2,Digital Shoppers,59,-1
1613,0.542443878454174,0.25,-0.906404283400764,1.16848804373093,-0.966627954677178,0.149170343769552,1.50321300474036,-0.043391258596071,-0.728157821953551,0.479385011233169,0.397848025041639,-0.0948232916052289,-0.595558348768721,1.16416352161491,0.397191697621149,-0.600214306956116,-0.244470047269379,1.23290491003496,0,0,0,0,0,0,0,0,0,1,3,Passive Segment,37,0
1614,0.720607263752904,0.25,-1.03892119871252,1.16848804373093,1.03452418809258,0.861411824243574,-0.87920474281501,-1.31654519846166,-1.43622226970393,-1.14776490442977,-0.694028811830891,-0.975107553976494,-0.85447724639452,-0.155870033645732,-1.22193369395551,-0.600214306956116,-1.19739273732172,1.23290491003496,0,0,0,0,0,0,1,1,0,0,3,Passive Segment,165,0
1615,1.34417911229846,0.25,0.187496878774972,1.16848804373093,-0.966627954677178,0.435070092973913,-0.984311408148335,0.451200926680223,1.6275048050932,0.820070915352415,1.58727900349428,1.28250600455594,0.986564457274709,0.504146743984587,0.397191697621149,0.153629285744585,1.97901622951941,-0.556634696949206,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,175,-1
1616,1.25509741964909,0.25,-1.19140223039715,1.16848804373093,-0.966627954677178,0.545417364596649,-0.493813636592818,-1.57607978683972,-1.43622226970393,-1.54837701643593,-0.86933883345389,-0.975107553976494,-1.65194075249615,-0.815886811276051,-1.22193369395551,-0.977136103306467,-1.19739273732172,0.785520008288922,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,75,0
1617,1.61142419024655,0.25,0.272344373359672,1.16848804373093,-0.966627954677178,1.56362173457007,-1.40473806948164,0.217176082696471,0.165320033110157,0.311084844327189,0.150762427166129,0.162643350125858,-0.195150200997054,-0.155870033645732,-0.41237099816718,-0.223292510605766,0.390811746098845,-1.00401959869525,0,0,0,0,0,0,0,0,0,1,2,Digital Shoppers,37,0
1618,-0.348373048039475,0.25,0.885477018800973,-0.855806788409273,1.03452418809258,1.00686959138263,-0.914240297926119,-0.129070579241802,0.216908201374702,0.129701854374613,0.610101967677675,0.345318839580404,-0.963044983551634,-0.815886811276051,-0.0075896502730155,-0.600214306956116,-0.244470047269379,-0.556634696949206,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,99,0
1619,-1.15010828188376,0.75,0.062160933893251,-0.855806788409273,1.03452418809258,-1.22515476644089,1.50321300474036,1.18445297240566,-1.43622226970393,0.138341558833857,0.024229476333187,0.0468708261670256,1.61113535117472,2.48419707687554,2.0163170891978,1.28439467479564,1.02609353946707,1.23290491003496,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,127,-1
1620,-0.348373048039475,1.0,-0.001805724689212,-0.855806788409273,1.03452418809258,0.20434397958092,0.206897465629349,-0.0548758507393141,-0.989483342172072,-0.822273416142339,-1.53882005082791,-0.975107553976494,-1.08837723809597,-0.815886811276051,-0.41237099816718,-0.977136103306467,-0.562110943953492,0.785520008288922,0,1,0,0,0,0,0,1,0,0,3,Passive Segment,156,0
1621,0.186117107856715,0.25,-1.66259611989154,1.16848804373093,-0.966627954677178,-0.899128736646438,-1.22956029392609,-1.76928566651325,0.389806496322556,-0.720390918772887,-1.53882005082791,0.420109991856945,-0.0698179464527193,0.504146743984587,-0.817152346061344,-0.977136103306467,-0.562110943953492,1.23290491003496,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,77,0
1622,1.16601572699973,0.5,0.759428069763078,-0.855806788409273,-0.966627954677178,-1.44584930968636,1.01271523318484,0.745482564370167,1.51221571521846,1.30222767453702,1.58727900349428,1.48965001883754,0.297668688330193,-0.815886811276051,0.397191697621149,1.66131647114599,0.0731708494147329,-1.00401959869525,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,146,-1
1623,-0.882863203935664,0.25,-0.0554338230071528,1.16848804373093,1.03452418809258,-0.879065596351395,0.522217461629324,0.607919864057634,-0.0200933742031761,0.343331628955175,-0.353005629373198,-0.393271305018607,1.39339991351699,2.48419707687554,1.61153574130364,-0.600214306956116,0.0731708494147329,1.23290491003496,0,0,0,0,0,0,0,0,0,1,1,Budget Conscious,23,0
1624,-0.526536433338204,0.25,0.13554943311087,1.16848804373093,1.03452418809258,-0.84395510083507,-0.0033158650373013,0.0056232600192486,0.461492311884917,-0.8600510111177,0.422724461313973,0.677576633588032,-0.151190831201574,1.16416352161491,-0.41237099816718,-0.600214306956116,-0.244470047269379,-0.556634696949206,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,64,0
1625,-1.50643505248122,1.0,0.142424830331119,-0.855806788409273,1.03452418809258,1.18242206896426,-1.43977362459274,0.395751604934619,-0.728157821953551,-1.44649451906648,-1.53882005082791,-1.41524968516213,-0.673050317855643,-0.155870033645732,0.397191697621149,-0.600214306956116,-0.562110943953492,0.785520008288922,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,152,0
1626,0.186117107856715,1.0,-0.236384092070442,-0.855806788409273,1.03452418809258,-1.53111765594029,-0.493813636592818,0.97590130947505,1.32012340839239,0.59646192443444,1.38367747250616,1.58659841842271,0.493745567947462,2.48419707687554,-0.41237099816718,-0.223292510605766,1.34373443615118,1.23290491003496,0,0,0,0,0,0,0,0,1,0,1,Budget Conscious,53,-1
1627,-0.526536433338204,1.0,-0.547457619635478,-0.855806788409273,-0.966627954677178,-0.578118491925752,-1.33466695925942,0.0744143627508535,1.67048793184428,0.547481892127946,1.06732924241566,1.00194624081483,1.1043193010791,-0.815886811276051,0.801973045515313,-0.223292510605766,0.708452642782958,0.338135106542879,0,0,0,0,0,0,0,0,1,0,2,Digital Shoppers,70,-1
1628,1.16601572699973,0.25,-1.64543309127507,1.16848804373093,-0.966627954677178,1.13728000330041,-1.43977362459274,-1.06658100605239,-1.43622226970393,-0.632136285234764,-0.694028811830891,-0.717640912245408,-0.595558348768721,0.504146743984587,-0.0075896502730155,-0.600214306956116,-1.19739273732172,0.785520008288922,0,0,0,0,0,0,1,1,0,0,3,Passive Segment,92,0
1629,0.631525571103539,0.5,-0.786925158373329,1.16848804373093,-0.966627954677178,0.535385794449127,0.136826355407132,-1.26658235516231,0.216908201374702,-0.364153050541757,-0.694028811830891,-0.277498781059775,-0.459734977213454,-0.815886811276051,-0.41237099816718,-0.977136103306467,-0.879751840637604,0.785520008288922,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,75,0
1630,-1.68459843777995,1.0,1.08511818252968,-0.855806788409273,1.03452418809258,0.259517615392288,-0.45877808148171,0.762497452672206,1.61061716554075,1.26114412779265,-1.53882005082791,1.39067375654335,0.931976827803308,-0.815886811276051,2.0163170891978,0.153629285744585,1.97901622951941,-0.556634696949206,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,129,0
1631,0.0079537225579847,1.0,-0.459452535216293,1.16848804373093,-0.966627954677178,0.515322654154084,0.522217461629324,0.220776160104546,-0.728157821953551,-0.121113454571222,-0.353005629373198,-0.717640912245408,0.0719401250834145,0.504146743984587,-0.0075896502730155,-0.600214306956116,-0.244470047269379,-0.109249795203163,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,47,0
1632,-0.882863203935664,1.0,0.0561003985657724,1.16848804373093,1.03452418809258,1.28775355551324,-0.213529195703951,-0.0156462258411408,-1.43622226970393,-1.14776490442977,-1.53882005082791,-0.975107553976494,-1.98160427519488,-0.155870033645732,-0.817152346061344,-0.600214306956116,-0.562110943953492,-0.109249795203163,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,120,0
1633,0.809688956402269,0.25,-1.47578903097396,1.16848804373093,-0.966627954677178,-0.106634694992245,-0.318635861037277,-1.66459472048587,-0.989483342172072,-1.28039378174292,-1.53882005082791,-1.41524968516213,-1.98160427519488,-0.815886811276051,-1.22193369395551,-0.977136103306467,-1.19739273732172,1.23290491003496,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,75,0
1634,-1.68459843777995,1.0,-0.258283505438642,-0.855806788409273,1.03452418809258,0.450117448195195,0.101790800296024,0.521230720393822,0.35073344042349,0.0753483942621685,0.150762427166129,0.487012957352658,0.43349205988546,-0.155870033645732,-0.0075896502730155,1.28439467479564,-0.562110943953492,-0.109249795203163,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,124,0
1635,-1.23918997453312,1.0,0.41092182399891,-0.855806788409273,1.03452418809258,-0.447708080007974,-1.33466695925942,1.00775801936354,-1.43622226970393,0.084723416408513,-1.53882005082791,-1.41524968516213,0.368413313403127,2.48419707687554,2.0163170891978,-0.223292510605766,0.390811746098845,1.23290491003496,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,108,0
1636,-1.32827166718249,0.25,-0.0891487338205211,-0.855806788409273,1.03452418809258,-0.116666265139766,-0.984311408148335,0.80684450093445,-0.281418894421697,0.0939673150588256,0.344824330337633,0.383814920927879,1.04757183677454,-0.155870033645732,1.61153574130364,-0.223292510605766,0.390811746098845,0.785520008288922,0,0,0,0,0,0,0,0,1,0,1,Budget Conscious,69,0
1637,-1.68459843777995,0.25,0.916849201672626,-0.855806788409273,-0.966627954677178,0.420022737752631,-0.914240297926119,0.398391657703266,1.37171157665693,1.18290543238322,1.33657684862084,0.602785481311491,1.14875933910463,-0.815886811276051,-0.41237099816718,1.28439467479564,1.97901622951941,-1.89878940218733,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,147,-1
1638,0.0079537225579847,0.25,-0.390851349618699,1.16848804373093,1.03452418809258,1.58368487486512,-1.12445362859277,-0.845129573355907,-0.989483342172072,-1.14776490442977,-0.86933883345389,-1.41524968516213,-1.23661383225582,-0.155870033645732,-0.817152346061344,-0.977136103306467,-0.879751840637604,-0.109249795203163,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,165,0
1639,0.631525571103539,0.75,-1.07930779127295,1.16848804373093,-0.966627954677178,-0.0665084144021591,-1.50984473481496,-1.37127330118969,-0.989483342172072,-1.54837701643593,-0.558047794756969,-0.277498781059775,-0.85447724639452,-0.815886811276051,-1.22193369395551,-0.977136103306467,-0.879751840637604,0.785520008288922,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,91,0
1640,0.0079537225579847,0.75,-0.806125341721728,1.16848804373093,1.03452418809258,1.28273777043947,0.241933020740457,-1.43177241194826,-1.43622226970393,-0.942774834308449,-0.86933883345389,-0.534965422790862,-0.85447724639452,-0.815886811276051,-1.22193369395551,-0.977136103306467,-0.879751840637604,-0.109249795203163,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,136,0
1641,-0.43745474068884,1.0,0.630883606178574,-0.855806788409273,1.03452418809258,0.374880672088784,0.767466347407082,1.27363753932381,-1.43622226970393,-0.0048623917580262,-1.53882005082791,0.345318839580404,1.61113535117472,1.82418029924523,-0.817152346061344,0.907472878445286,0.0731708494147329,-0.109249795203163,1,0,1,0,1,0,1,0,1,0,0,High-Value Buyers,170,-1
1642,1.07693403435036,0.25,0.235981161394801,1.16848804373093,1.03452418809258,-1.28534418732601,0.0667552451849153,0.431651448230399,1.07208718445865,0.817003958667641,0.0693899901253115,0.805000693072576,0.975936197598788,2.48419707687554,2.0163170891978,-0.600214306956116,0.390811746098845,1.23290491003496,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,66,0
1643,0.898770649051634,0.0,-1.38314941953965,1.16848804373093,-0.966627954677178,0.76611190784212,1.57328411496257,-1.89741702902348,-0.542744414640218,-1.44649451906648,-0.0775712891608767,-1.41524968516213,-0.673050317855643,-0.815886811276051,-1.22193369395551,-0.977136103306467,-0.879751840637604,-0.109249795203163,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,60,0
1644,1.07693403435036,0.5,1.22339005995913,1.16848804373093,-0.966627954677178,1.4833691733899,-0.774098077481685,0.655286193312676,0.555979429007741,0.50943236627873,1.58727900349428,0.304337467898112,0.742036205897341,-0.815886811276051,1.20675439340948,0.907472878445286,0.708452642782958,-0.556634696949206,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,175,-1
1645,-0.793781511286299,0.75,-0.637856360864675,-0.855806788409273,-0.966627954677178,-0.307266097942674,-1.57991584503718,-1.49940466369992,-0.989483342172072,-1.44649451906648,-1.53882005082791,-0.534965422790862,-1.4180407607947,-0.815886811276051,-1.22193369395551,-0.977136103306467,-0.879751840637604,-0.556634696949206,0,0,0,0,0,0,0,0,1,0,3,Passive Segment,15,0
1646,0.453362185804809,0.75,0.343339215767279,-0.855806788409273,1.03452418809258,0.776143477989642,0.241933020740457,0.579812599101905,-0.0960054871083637,0.0658384750892135,-0.558047794756969,-1.41524968516213,-0.109486803455462,-0.155870033645732,0.801973045515313,-0.223292510605766,0.0731708494147329,0.338135106542879,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,124,0
1647,1.07693403435036,0.25,0.353015700743925,-0.855806788409273,-0.966627954677178,1.58368487486512,0.767466347407082,0.851610833965718,0.873384480860532,0.699569497186306,0.513169841120987,-0.0948232916052289,1.07644056003087,-0.815886811276051,0.397191697621149,0.153629285744585,1.97901622951941,-1.45140450044129,0,1,0,0,0,0,0,0,0,1,2,Digital Shoppers,42,-1
1648,-0.170209662740745,0.25,0.274177812618405,-0.855806788409273,-0.966627954677178,-0.267139817352588,-1.08941807348166,0.516961477934297,1.67048793184428,1.49530881022136,0.627766626697744,0.213469738704456,1.3997768112062,-0.815886811276051,1.20675439340948,0.907472878445286,0.390811746098845,0.338135106542879,0,0,0,0,0,0,1,0,1,0,2,Digital Shoppers,71,-1
1649,-1.68459843777995,1.0,0.244384424663994,1.16848804373093,1.03452418809258,1.50844809875871,-0.0383514201484097,-0.270556275405274,-0.398926602787865,-0.421661304136178,0.222538003418639,-0.717640912245408,-0.241622865799873,0.504146743984587,-0.817152346061344,-0.600214306956116,-0.562110943953492,-0.556634696949206,0,0,0,0,0,0,0,0,1,0,1,Budget Conscious,2,0
1650,1.16601572699973,0.25,-1.49244277090745,1.16848804373093,-0.966627954677178,1.15734314359546,1.29299967407371,-1.89741702902348,-0.989483342172072,-1.28039378174292,0.397848025041639,-0.717640912245408,-0.151190831201574,0.504146743984587,-0.817152346061344,-0.600214306956116,-0.879751840637604,-1.00401959869525,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,60,0
1651,-0.704699818636934,0.25,1.54118619813952,-0.855806788409273,-0.966627954677178,-1.57124393653037,-0.0383514201484097,1.26204864010205,0.908231239416771,0.957687952037654,0.644933622917149,1.66076488705817,0.272649782405842,-0.815886811276051,-0.41237099816718,1.28439467479564,1.97901622951941,0.338135106542879,0,0,0,0,0,0,1,0,0,1,2,Digital Shoppers,44,-1
1652,-0.526536433338204,0.25,-0.893264635379844,1.16848804373093,1.03452418809258,-1.53613344101405,-1.57991584503718,-0.435746332191222,-0.398926602787865,-0.507060952761576,-0.353005629373198,-0.534965422790862,0.13451332170168,0.504146743984587,-0.41237099816718,-0.600214306956116,-1.19739273732172,1.23290491003496,0,0,0,0,0,0,1,0,1,0,3,Passive Segment,17,0
1653,0.720607263752904,0.25,1.63810383451088,-0.855806788409273,-0.966627954677178,-0.362439733754042,-1.2645958490372,-1.89741702902348,-1.43622226970393,1.58576287334191,-0.86933883345389,-0.975107553976494,-1.98160427519488,-0.815886811276051,-1.22193369395551,2.41516006384669,-1.19739273732172,-1.89878940218733,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,190,-1
1654,-1.68459843777995,1.0,-1.34423976415987,-0.855806788409273,1.03452418809258,0.0588862124418588,0.276968575851566,-0.973260935866134,-1.43622226970393,-1.54837701643593,-1.53882005082791,-1.41524968516213,-0.758713715397235,-0.155870033645732,-1.22193369395551,-0.977136103306467,-0.879751840637604,0.338135106542879,0,0,0,0,0,0,0,0,1,0,3,Passive Segment,184,0
1655,0.809688956402269,0.75,-0.825478311675021,1.16848804373093,-0.966627954677178,1.20750099433306,0.977679678073733,-0.721610367896266,-0.281418894421697,-0.632136285234764,-0.558047794756969,-0.975107553976494,-1.23661383225582,-0.815886811276051,-0.817152346061344,-0.977136103306467,-0.879751840637604,0.785520008288922,0,0,0,0,0,0,0,0,0,1,3,Passive Segment,20,0
